%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830493260588590,-0.905822226327,-0.28650587229,0.0,0.0,0.0,-0.981758955048,0.190129835067
1634830493313667733,-0.9058436137,-0.28651450528,0.0,0.0,0.0,-0.981511850455,0.191401377782
1634830493313680848,-0.905857611971,-0.286520190429,0.0,0.0,0.0,-0.981282286294,0.192574854551
1634830493356439746,-0.905863881765,-0.286522740281,0.0,0.0,0.0,-0.980977874508,0.194119575845
1634830493356587706,-0.905877703854,-0.286528432548,0.0,0.0,0.0,-0.980706119266,0.195487870812
1634830493399623226,-0.905928184542,-0.28654948014,0.0,0.0,0.0,-0.980326422731,0.19738314238
1634830493399637372,-0.90594912337,-0.286558358297,0.0,0.0,0.0,-0.979990663032,0.199043463519
1634830493401951092,-0.905940419909,-0.28655464377,0.0,0.0,0.0,-0.979636056225,0.200781466637
1634830493420004565,-0.905968574546,-0.286566636625,0.0,0.0,0.0,-0.979250144462,0.202655260406
1634830493439499046,-0.906026398931,-0.286591807123,0.0,0.0,0.0,-0.978942128326,0.204137966555
1634830493483818738,-0.905936873921,-0.286552501718,0.0,0.0,0.0,-0.978598906944,0.205777013603
1634830493483830110,-0.905928517371,-0.28654879387,0.0,0.0,0.0,-0.978314995085,0.207122597494
1634830493535955267,-0.905817599961,-0.286499487694,0.0,0.0,0.0,-0.978095543594,0.20815644982
1634830493535968953,-0.905736162901,-0.286463070892,0.0,0.0,0.0,-0.977883370382,0.209150935764
1634830493581022895,-0.905713509217,-0.286452909451,0.0,0.0,0.0,-0.977695375034,0.210027982984
1634830493581033715,-0.905727601615,-0.286459270561,0.0,0.0,0.0,-0.977536048827,0.210768292783
1634830493583741100,-0.905697885164,-0.286445809243,0.0,0.0,0.0,-0.977409822105,0.211352879454
1634830493600355990,-0.905646253001,-0.2864223451,0.0,0.0,0.0,-0.977287444215,0.211918029861
1634830493619430436,-0.905638485807,-0.28641881267,0.0,0.0,0.0,-0.97715631992,0.212521825799
1634830493668122334,-0.905681891789,-0.28643866855,0.0,0.0,0.0,-0.977029129323,0.213105796389
1634830493668131782,-0.90571066882,-0.286451870597,0.0,0.0,0.0,-0.976901572731,0.213689768582
1634830493712258689,-0.905659038984,-0.286428092949,0.0,0.0,0.0,-0.976743670448,0.214410359452
1634830493712271854,-0.905629275201,-0.2864143495,0.0,0.0,0.0,-0.976572397898,0.215189106749
1634830493757810222,-0.905679634286,-0.286437741638,0.0,0.0,0.0,-0.976379072976,0.21606458723
1634830493757972459,-0.905679026627,-0.286437450809,0.0,0.0,0.0,-0.976197871899,0.216881799373
1634830493800287838,-0.905685524048,-0.286440519134,0.0,0.0,0.0,-0.97596824592,0.217912787499
1634830493800294270,-0.905757457108,-0.286474419573,0.0,0.0,0.0,-0.975741972819,0.218923736674
1634830493804418086,-0.90576392363,-0.286477478136,0.0,0.0,0.0,-0.975501422146,0.219993125781
1634830493821039198,-0.905821014785,-0.286504720093,0.0,0.0,0.0,-0.975220093428,0.221236907803
1634830493842132866,-0.905827388049,-0.286507750815,0.0,0.0,0.0,-0.974950417287,0.222422309654
1634830493885066544,-0.905855309387,-0.286521263679,0.0,0.0,0.0,-0.974639202832,0.223782091115
1634830493885077114,-0.9058471765,-0.286517303168,0.0,0.0,0.0,-0.974357447113,0.225005700493
1634830493928601571,-0.905910969965,-0.286548589825,0.0,0.0,0.0,-0.974002055918,0.226539168949
1634830493928615828,-0.905917210308,-0.286551674025,0.0,0.0,0.0,-0.97369869668,0.227839522654
1634830493975118372,-0.905952135453,-0.28656897313,0.0,0.0,0.0,-0.973357091503,0.229294510227
1634830493975130455,-0.905965483089,-0.286575703221,0.0,0.0,0.0,-0.973036273936,0.230652139822
1634830494019805158,-0.905957219499,-0.286571501272,0.0,0.0,0.0,-0.972681157967,0.232145137652
1634830494019819285,-0.906006333273,-0.28659642905,0.0,0.0,0.0,-0.972342448018,0.233559764906
1634830494059515916,-0.905976676559,-0.286581291004,0.0,0.0,0.0,-0.972006260719,0.234954951265
1634830494059530083,-0.905989970484,-0.286588126442,0.0,0.0,0.0,-0.971677548037,0.236310690916
1634830494062222029,-0.905924896711,-0.286554392216,0.0,0.0,0.0,-0.971389454991,0.237492161414
1634830494079355941,-0.905860010436,-0.286520575466,0.0,0.0,0.0,-0.971137967113,0.238518445475
1634830494099364605,-0.905809455747,-0.286494102512,0.0,0.0,0.0,-0.970894961482,0.239505686298
1634830494144856827,-0.905766250126,-0.286471366716,0.0,0.0,0.0,-0.970713238471,0.240241146884
1634830494144868239,-0.905708927119,-0.286441085903,0.0,0.0,0.0,-0.970550146739,0.240899175308
1634830494187942482,-0.905658758136,-0.286414500185,0.0,0.0,0.0,-0.970391432591,0.241537714557
1634830494188100681,-0.905672498371,-0.286421797477,0.0,0.0,0.0,-0.970237211415,0.242156465092
1634830494233223854,-0.905714647645,-0.286444266063,0.0,0.0,0.0,-0.970101985275,0.24269762703
1634830494233236598,-0.905692950545,-0.286432665191,0.0,0.0,0.0,-0.969951825211,0.243297054585
1634830494275812900,-0.905628695906,-0.286398202817,0.0,0.0,0.0,-0.969772064452,0.244012587807
1634830494275825955,-0.905621062017,-0.286394111674,0.0,0.0,0.0,-0.969582098111,0.244766327386
1634830494320303316,-0.905634583494,-0.28640140979,0.0,0.0,0.0,-0.969367104376,0.245616402045
1634830494320312704,-0.905570306664,-0.286366515706,0.0,0.0,0.0,-0.969116863489,0.246601915852
1634830494320970709,-0.905562500152,-0.286362271653,0.0,0.0,0.0,-0.968855829882,0.247625485166
1634830494339870654,-0.905526459304,-0.286342466856,0.0,0.0,0.0,-0.968563935262,0.248764754958
1634830494360009946,-0.905553836152,-0.286357589473,0.0,0.0,0.0,-0.968295688518,0.249806844578
1634830494403803352,-0.905644352413,-0.286407745183,0.0,0.0,0.0,-0.967991405117,0.250983345302
1634830494403816477,-0.905608425597,-0.286387734295,0.0,0.0,0.0,-0.967695562021,0.252121596149
1634830494447870807,-0.90568463974,-0.286430474195,0.0,0.0,0.0,-0.96737834879,0.253336002755
1634830494447881407,-0.905634824335,-0.286402372951,0.0,0.0,0.0,-0.967079718985,0.25447360792
1634830494495915610,-0.905738713257,-0.286461341766,0.0,0.0,0.0,-0.966739208344,0.255764155132
1634830494495925669,-0.905737854471,-0.286460840322,0.0,0.0,0.0,-0.966422432827,0.256958520639
1634830494539963678,-0.905799438346,-0.286496278857,0.0,0.0,0.0,-0.966016754162,0.258479458911
1634830494539982333,-0.905819269195,-0.28650773804,0.0,0.0,0.0,-0.965629343948,0.259923008038
1634830494579469126,-0.905811283421,-0.286503093036,0.0,0.0,0.0,-0.965239735005,0.261366130108
1634830494579483032,-0.905830684064,-0.286514525754,0.0,0.0,0.0,-0.964722194205,0.263269990711
1634830494580340535,-0.905829635019,-0.286513904976,0.0,0.0,0.0,-0.964322317875,0.26473093368
1634830494600095880,-0.905835299534,-0.286517307912,0.0,0.0,0.0,-0.96385123989,0.266440964123
1634830494619024219,-0.905896265287,-0.286553924279,0.0,0.0,0.0,-0.963451996527,0.267881037754
1634830494663895786,-0.905826560251,-0.286511798041,0.0,0.0,0.0,-0.963087961653,0.269186883261
1634830494663909472,-0.905791479403,-0.286490461842,0.0,0.0,0.0,-0.962792260137,0.270242601786
1634830494707861007,-0.905763357699,-0.286473301515,0.0,0.0,0.0,-0.96252244222,0.271202043174
1634830494707871267,-0.905735490579,-0.286456216779,0.0,0.0,0.0,-0.962338406053,0.2718543585
1634830494751845685,-0.905680297911,-0.286422268787,0.0,0.0,0.0,-0.962164745794,0.272468350367
1634830494751856606,-0.905618341338,-0.286384071896,0.0,0.0,0.0,-0.962007008803,0.273024751652
1634830494796188141,-0.905597466163,-0.286371171561,0.0,0.0,0.0,-0.961859919523,0.273542492522
1634830494796198360,-0.905597136907,-0.286370972112,0.0,0.0,0.0,-0.96172896864,0.274002538087
1634830494839692079,-0.905589889378,-0.286366468708,0.0,0.0,0.0,-0.961559487173,0.274596709062
1634830494839702468,-0.905528052923,-0.286327956172,0.0,0.0,0.0,-0.961378581159,0.275229401935
1634830494840405429,-0.905520760143,-0.286323404069,0.0,0.0,0.0,-0.961186350022,0.275899982841
1634830494858789568,-0.905588239912,-0.286365718484,0.0,0.0,0.0,-0.960944148339,0.276742377986
1634830494878799363,-0.905560472821,-0.286348229685,0.0,0.0,0.0,-0.960712117556,0.277546801785
1634830494920002677,-0.905519109814,-0.28632211169,0.0,0.0,0.0,-0.960468295391,0.278389391948
1634830494920010892,-0.905565916565,-0.286351804777,0.0,0.0,0.0,-0.960184913735,0.279365229467
1634830494963810891,-0.905551751754,-0.286342755194,0.0,0.0,0.0,-0.959928371488,0.280245466712
1634830494963819938,-0.905571414548,-0.286355353759,0.0,0.0,0.0,-0.959665475193,0.281144403684
1634830495007966893,-0.90565190279,-0.286407042892,0.0,0.0,0.0,-0.959396216752,0.282061871371
1634830495007977523,-0.905631038747,-0.286393584226,0.0,0.0,0.0,-0.959142829972,0.282922306851
1634830495052241139,-0.905650579386,-0.286406253881,0.0,0.0,0.0,-0.958854797698,0.283896947731
1634830495052250797,-0.905683552019,-0.286427688843,0.0,0.0,0.0,-0.958554441971,0.284909427322
1634830495099692839,-0.905642365408,-0.286400762285,0.0,0.0,0.0,-0.958201590776,0.286093885698
1634830495099701285,-0.905681771985,-0.286426659551,0.0,0.0,0.0,-0.957824508313,0.287353808527
1634830495100420306,-0.905620495442,-0.286386146387,0.0,0.0,0.0,-0.95741683186,0.288709213692
1634830495118725556,-0.905726532194,-0.286456673193,0.0,0.0,0.0,-0.956978616323,0.290158453092
1634830495138743638,-0.905705366372,-0.286442563219,0.0,0.0,0.0,-0.956497295163,0.29174119412
1634830495180527550,-0.905737716967,-0.286464299524,0.0,0.0,0.0,-0.956060204912,0.293170401958
1634830495180537088,-0.905782953004,-0.286495097464,0.0,0.0,0.0,-0.955503499528,0.294979766067
1634830495231378715,-0.905795155026,-0.286503451672,0.0,0.0,0.0,-0.955031993042,0.296502769407
1634830495231389846,-0.905833715836,-0.28653008749,0.0,0.0,0.0,-0.954534344845,0.298100963619
1634830495281078010,-0.905779751359,-0.286492564823,0.0,0.0,0.0,-0.953998010436,0.29981293515
1634830495281091094,-0.905739361448,-0.286464289182,0.0,0.0,0.0,-0.953590744084,0.3011057834
1634830495318677621,-0.905705458248,-0.286440507324,0.0,0.0,0.0,-0.953127481233,0.30256900786
1634830495318690025,-0.905612890937,-0.286374955249,0.0,0.0,0.0,-0.952776923758,0.303671094366
1634830495319907660,-0.905599116608,-0.286365210167,0.0,0.0,0.0,-0.952473818243,0.304620461496
1634830495341372781,-0.905598546319,-0.286364794412,0.0,0.0,0.0,-0.952206324259,0.305455587673
1634830495358883537,-0.905539278808,-0.286322324703,0.0,0.0,0.0,-0.951980709752,0.306158011915
1634830495403779850,-0.905506267796,-0.286298616018,0.0,0.0,0.0,-0.951803539592,0.3067083664
1634830495403790991,-0.905499419882,-0.286293688504,0.0,0.0,0.0,-0.951650591778,0.30718260232
1634830495447893230,-0.905538124782,-0.286321621746,0.0,0.0,0.0,-0.951466830651,0.307751312216
1634830495447904822,-0.905544262737,-0.286326053029,0.0,0.0,0.0,-0.951288812966,0.30830114227
1634830495491885683,-0.905485243278,-0.286283239276,0.0,0.0,0.0,-0.95106109935,0.309002888827
1634830495491896353,-0.905458810717,-0.286264009501,0.0,0.0,0.0,-0.950851445191,0.309647427211
1634830495535799807,-0.905490709562,-0.286287285175,0.0,0.0,0.0,-0.950585793037,0.310461994577
1634830495535812842,-0.905490072147,-0.28628679827,0.0,0.0,0.0,-0.950275945713,0.311409099094
1634830495579412722,-0.90550887635,-0.286300645687,0.0,0.0,0.0,-0.949983866087,0.312298982027
1634830495579421047,-0.905534120349,-0.286319272399,0.0,0.0,0.0,-0.949684723554,0.313207480511
1634830495580595040,-0.905507559904,-0.286299566558,0.0,0.0,0.0,-0.949321990054,0.31430520072
1634830495598547251,-0.905551916171,-0.286332648479,0.0,0.0,0.0,-0.948964411514,0.31538317279
1634830495618828962,-0.905564011958,-0.286341648396,0.0,0.0,0.0,-0.94857400593,0.316555453711
1634830495660014592,-0.905582413865,-0.28635555233,0.0,0.0,0.0,-0.948163166229,0.317783904888
1634830495660028258,-0.905600835954,-0.286369429582,0.0,0.0,0.0,-0.947750735623,0.319011822862
1634830495704143303,-0.905606217146,-0.286373640895,0.0,0.0,0.0,-0.947272846817,0.320428078799
1634830495704150536,-0.905681830499,-0.286431494423,0.0,0.0,0.0,-0.946786567964,0.321862074068
1634830495748012522,-0.905693402054,-0.286440494756,0.0,0.0,0.0,-0.94622064323,0.323522015209
1634830495748021970,-0.90567958927,-0.28642972599,0.0,0.0,0.0,-0.945638794015,0.325218805198
1634830495792157854,-0.905684913504,-0.286433852981,0.0,0.0,0.0,-0.945112564528,0.326744916367
1634830495792168925,-0.905708887352,-0.286452873069,0.0,0.0,0.0,-0.944485732766,0.328552432043
1634830495835851831,-0.905707997229,-0.286452137007,0.0,0.0,0.0,-0.944013300891,0.329907392673
1634830495835862351,-0.905694407766,-0.286441343719,0.0,0.0,0.0,-0.943486070463,0.331412182699
1634830495878130991,-0.905599711307,-0.286365253495,0.0,0.0,0.0,-0.943095522195,0.332521933135
1634830495878141320,-0.905586596099,-0.286354689062,0.0,0.0,0.0,-0.942776960366,0.333424058824
1634830495879453113,-0.905567425979,-0.286339164505,0.0,0.0,0.0,-0.942544111178,0.33408172426
1634830495898337179,-0.90552339666,-0.286303417263,0.0,0.0,0.0,-0.942350771349,0.334626693104
1634830495918226787,-0.905473250816,-0.286262633303,0.0,0.0,0.0,-0.942203853716,0.335040143928
1634830495960487602,-0.905448082569,-0.28624212977,0.0,0.0,0.0,-0.942070178485,0.335415829693
1634830495960499615,-0.905466469149,-0.286257143412,0.0,0.0,0.0,-0.941916368322,0.335847517614
1634830496003870030,-0.905491001397,-0.286277208622,0.0,0.0,0.0,-0.941728858831,0.336372942497
1634830496003880770,-0.905465731503,-0.286256474662,0.0,0.0,0.0,-0.941500655965,0.337011149397
1634830496047801437,-0.905409413596,-0.286210164758,0.0,0.0,0.0,-0.941251763687,0.337705666752
1634830496047812818,-0.905415077877,-0.286214842071,0.0,0.0,0.0,-0.940962021143,0.338512148625
1634830496095985935,-0.905389663548,-0.286193779071,0.0,0.0,0.0,-0.940597108679,0.339524784288
1634830496095994120,-0.905370494297,-0.286177848854,0.0,0.0,0.0,-0.94025147902,0.340480772145
1634830496138536428,-0.905375986978,-0.286182431558,0.0,0.0,0.0,-0.939877709774,0.341511186741
1634830496138550294,-0.905363000321,-0.286171509059,0.0,0.0,0.0,-0.939495943391,0.342560027371
1634830496139484022,-0.905405414216,-0.286207246576,0.0,0.0,0.0,-0.939161057223,0.343477085985
1634830496158275571,-0.905441593723,-0.286237837714,0.0,0.0,0.0,-0.938804669209,0.344449986312
1634830496178676136,-0.905422645301,-0.286221744386,0.0,0.0,0.0,-0.938481566406,0.345329334862
1634830496220107541,-0.905470936086,-0.286262950986,0.0,0.0,0.0,-0.938137089987,0.346264061651
1634830496220118322,-0.905506881699,-0.286293718047,0.0,0.0,0.0,-0.937750130251,0.347310658079
1634830496263911006,-0.90550615839,-0.2862931324,0.0,0.0,0.0,-0.937348033515,0.348394408774
1634830496263918691,-0.905560147176,-0.28633976697,0.0,0.0,0.0,-0.936923912492,0.349533377807
1634830496307888210,-0.905510758416,-0.286296885705,0.0,0.0,0.0,-0.936435255173,0.350840437905
1634830496307901345,-0.905558310707,-0.286338407833,0.0,0.0,0.0,-0.935930961278,0.352183525624
1634830496354371748,-0.905575346055,-0.286353476168,0.0,0.0,0.0,-0.935333044262,0.353768421868
1634830496354380234,-0.905580376393,-0.2863578115,0.0,0.0,0.0,-0.93471825004,0.35538963553
1634830496396301937,-0.905633207341,-0.286405034804,0.0,0.0,0.0,-0.934072295618,0.357083948896
1634830496396313279,-0.905626092422,-0.286398650726,0.0,0.0,0.0,-0.933394522578,0.358851870863
1634830496437977803,-0.905666893268,-0.286435505292,0.0,0.0,0.0,-0.932828464674,0.360320767503
1634830496438223589,-0.905641998885,-0.286412912831,0.0,0.0,0.0,-0.932166169579,0.362030706284
1634830496439018293,-0.905558193786,-0.286335954045,0.0,0.0,0.0,-0.931587560731,0.363517010181
1634830496458299771,-0.905557473531,-0.286335315534,0.0,0.0,0.0,-0.931152201102,0.364630742508
1634830496478315027,-0.905456546068,-0.286241719967,0.0,0.0,0.0,-0.930678811571,0.365837326816
1634830496519845650,-0.905456039282,-0.286241228643,0.0,0.0,0.0,-0.930357643677,0.366653316979
1634830496519855659,-0.905414469328,-0.286202366671,0.0,0.0,0.0,-0.930057627349,0.367413676678
1634830496563836259,-0.905373047079,-0.286163534667,0.0,0.0,0.0,-0.929815679413,0.36802554574
1634830496563844866,-0.905355162635,-0.286146731744,0.0,0.0,0.0,-0.92961746258,0.368525946531
1634830496607860923,-0.905354903313,-0.286146492427,0.0,0.0,0.0,-0.929455789327,0.3689335112
1634830496607870732,-0.905372124894,-0.286162735924,0.0,0.0,0.0,-0.92925717203,0.369433496358
1634830496656750606,-0.905360078288,-0.286151337793,0.0,0.0,0.0,-0.929021343698,0.370026138203
1634830496656761326,-0.905342243299,-0.28613443572,0.0,0.0,0.0,-0.928807280292,0.370563133725
1634830496698163526,-0.905341894474,-0.286134104292,0.0,0.0,0.0,-0.928585554573,0.371118401375
1634830496698175178,-0.905370529084,-0.286161388415,0.0,0.0,0.0,-0.928296888836,0.371839866309
1634830496701509169,-0.905381612514,-0.286171983962,0.0,0.0,0.0,-0.927955633045,0.372690680189
1634830496718615728,-0.905363780061,-0.286154893243,0.0,0.0,0.0,-0.927680510355,0.373374973328
1634830496739780471,-0.905380676634,-0.286171152354,0.0,0.0,0.0,-0.927375149415,0.374132773555
1634830496793717127,-0.905379984503,-0.286170483738,0.0,0.0,0.0,-0.92692709847,0.375241461092
1634830496793725723,-0.905385179349,-0.286175540463,0.0,0.0,0.0,-0.926560221908,0.376146454428
1634830496835770960,-0.905418948515,-0.286208452316,0.0,0.0,0.0,-0.926064734978,0.377364686516
1634830496835780899,-0.905418231228,-0.286207763506,0.0,0.0,0.0,-0.925597733627,0.378508699378
1634830496878515620,-0.90548605956,-0.286274574597,0.0,0.0,0.0,-0.925023533819,0.37990980756
1634830496878522383,-0.905462452035,-0.286251230078,0.0,0.0,0.0,-0.924522947265,0.381126383212
1634830496879637183,-0.905541176799,-0.286329649302,0.0,0.0,0.0,-0.923868559676,0.382709922058
1634830496898205230,-0.905551567973,-0.286340216488,0.0,0.0,0.0,-0.92327253624,0.384145576344
1634830496918719431,-0.905550686841,-0.286339192964,0.0,0.0,0.0,-0.922628136878,0.385690706449
1634830496960103907,-0.905622814586,-0.2864126805,0.0,0.0,0.0,-0.921911878894,0.387399648366
1634830496960112804,-0.905571239658,-0.28635987784,0.0,0.0,0.0,-0.921192114983,0.389108066344
1634830497003838923,-0.905575926141,-0.286364582766,0.0,0.0,0.0,-0.920516067685,0.39070470836
1634830497003849783,-0.905563705637,-0.286351946657,0.0,0.0,0.0,-0.919782467448,0.392428608254
1634830497047828319,-0.905468481623,-0.2862522878,0.0,0.0,0.0,-0.91917889337,0.393840274709
1634830497047838669,-0.905484366266,-0.286268965582,0.0,0.0,0.0,-0.918652222302,0.39506720246
1634830497097703407,-0.905378818402,-0.286157345391,0.0,0.0,0.0,-0.918186740184,0.396147838756
1634830497097715239,-0.905367360798,-0.286145178479,0.0,0.0,0.0,-0.917870607791,0.396879764353
1634830497099542638,-0.905333870973,-0.286109476671,0.0,0.0,0.0,-0.917506275724,0.397721301927
1634830497118317547,-0.905322605402,-0.286097437471,0.0,0.0,0.0,-0.917300029632,0.398196754931
1634830497137666362,-0.905316913499,-0.286091341402,0.0,0.0,0.0,-0.917149162837,0.398544116889
1634830497179818982,-0.905305753263,-0.286079379385,0.0,0.0,0.0,-0.917006098361,0.398873182312
1634830497179835132,-0.905310954305,-0.286084968245,0.0,0.0,0.0,-0.916807261851,0.399329994638
1634830497223834327,-0.905288770743,-0.28606109206,0.0,0.0,0.0,-0.91658421336,0.399841693448
1634830497223847713,-0.905288382496,-0.286060664637,0.0,0.0,0.0,-0.916297099024,0.400499221372
1634830497268115216,-0.905277100692,-0.286048465292,0.0,0.0,0.0,-0.916025470459,0.401120103547
1634830497268128361,-0.905271212321,-0.286042070196,0.0,0.0,0.0,-0.915697381396,0.401868517931
1634830497312595522,-0.905308691651,-0.28608290953,0.0,0.0,0.0,-0.915288549363,0.402798797671
1634830497312609138,-0.905313742549,-0.286088418741,0.0,0.0,0.0,-0.915007370432,0.403437122803
1634830497355783252,-0.905329608498,-0.286105815493,0.0,0.0,0.0,-0.914725778479,0.404075178879
1634830497355799773,-0.905356059901,-0.286134918333,0.0,0.0,0.0,-0.914298528214,0.405040987192
1634830497397969815,-0.905350290618,-0.28612854482,0.0,0.0,0.0,-0.914015753298,0.405678693949
