%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830733159934020,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733180073950,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733199477127,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733243784049,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733243802323,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733287741981,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733287753783,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733331755749,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733331771048,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733376019559,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733376235107,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733418669555,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733418680906,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733419589326,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733438687605,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733458399996,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733499934401,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733499946984,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733543782626,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733543795360,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733587765925,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733587779089,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733631913296,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733631931701,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733675826554,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733675839478,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733718657122,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733718667913,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733719761422,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733739778358,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733758162595,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733800115502,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733800125421,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733843768328,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733843791813,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733887852258,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733887871014,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733932159472,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733932171414,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733975868262,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830733975883992,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734018303963,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734018317669,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734019321870,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734039117749,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734058832986,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734103881782,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734104027347,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734147886291,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734147904104,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734195778209,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734195791975,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734239242597,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734239256764,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734239731713,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734258630594,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734278437324,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734320195954,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734320210201,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734363829491,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734363839220,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734407764329,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734407905456,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734451841427,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734451853680,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734495986644,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734496002163,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734538657600,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734538670184,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734539861428,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734558687882,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734578054960,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734620271596,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734620284691,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734667448520,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734667460954,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734711789939,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734711806059,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734755742480,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734755756627,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734798757748,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734798772676,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734800187484,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734818323231,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734838928582,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734883752483,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734883764586,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734927775218,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734927788202,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734975118227,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830734975128847,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735017804402,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735017821474,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735019027437,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735038643416,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735058159164,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735099974360,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735099987766,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735143848574,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735143858793,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735187762012,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735187775467,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735231860650,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735231874907,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735275856614,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735275868617,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735317492981,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735317505165,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735320569274,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735338668442,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735359217045,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735403777218,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735403790142,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735447778762,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735447794411,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735491842214,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735491854357,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735535936233,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735535950781,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735577774574,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735577789151,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735578951662,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735598167112,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735617277463,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735660001951,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735660015015,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735703828414,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735703841138,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735747793950,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735747803297,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735795790085,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735795803471,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735839262579,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735839273509,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735840870031,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735858710459,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735877251943,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735919913202,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735919922118,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735963953540,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830735963969921,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736007798897,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736007809437,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736052361585,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736052375541,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736095871649,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736095882740,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736139572756,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736139581983,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736140211575,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736157744129,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736177963359,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736219866943,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736219877222,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736266712551,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736266726016,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736312662433,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736312676069,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736358160961,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736358169026,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736397269825,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736397278972,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736398185438,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736416844645,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736438781877,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736480265506,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736480275946,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736523779057,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736523790418,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736567736518,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736567750094,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736613688504,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736613695216,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736655960406,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736655972599,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736698287249,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736698297419,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736699328480,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736717559769,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736737123057,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736779781799,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736779798431,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736823756563,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736823772624,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736868031305,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736868041194,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736912446793,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736912461070,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736955942711,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736955958802,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736997563118,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736997571363,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830736998823604,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737017569835,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737037702343,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737080092467,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737080103478,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737125751218,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737125759954,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737167816448,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737167827058,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737211846846,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737211856564,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737255728695,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737255740637,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737298138767,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737298170196,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737299505584,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737317234661,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737336950769,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737380746333,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737380760971,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737423815954,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737423828427,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737467891188,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737467903170,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737517327048,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737517335123,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737517534471,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737536605147,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737557841062,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737599834265,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737599843683,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737645828992,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737645838089,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737688193869,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737688205551,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737732359053,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737732372719,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737777878260,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737777890183,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737778769768,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737796517519,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737816818144,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737859802543,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737859816109,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737903828193,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737903844474,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737947725531,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737947740139,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737991809471,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830737991822846,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738035866370,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738035880938,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738076768218,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738076777967,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738077841460,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738097578778,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738116986632,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738159806039,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738159843550,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738203853781,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738203873549,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738248009677,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738248022832,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738291874914,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738291887167,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738335835872,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738335846723,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738377683309,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738377696694,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738381955956,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738397347008,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738417045823,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738459778837,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738459789256,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738503852908,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738503863438,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738564686682,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738564695779,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738564770882,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738576098211,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738604663829,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738649358035,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738649367172,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738691735956,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738691745915,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
1634830738736724088,-0.245920636713,-0.746700783897,0.0,0.0,0.0,0.952817280993,0.303544443272
